1386568299740205058	HighSierraMan	2021-04-26 06:30:18+00:00	en	For those commenting with amusement on Youn Yuh-jung "hitting" on Brad Pitt, I'm going to guess it's the age difference that intrigues you.   Note that their 16 year age difference pales in comparison to the 29 year gap between Brad and his most recent girlfriend. https://t.co/zqAYyNUOKf
1386568229519245314	avawongdavies	2021-04-26 06:30:01+00:00	en	youn yuh-jung getting up on stage and telling westerners they’re all fucking stupid ❤️🙏🏼
1386567818574024704	KiruKrono	2021-04-26 06:28:23+00:00	en	Something super small but listening to Youn Yuh-Jung's speech at the Oscars just reminded me so much of my mother haha She is just so charming!!
1386567801616453633	sookiestackhoe	2021-04-26 06:28:19+00:00	en	They are ‘pulling a BTS’ to Youn Yuh-Jung. Every story about her mentions Brad Pitt as well🤬like what the fck?it was cute yeah so lets move on and celebrate her great acting!not her interactions with another great and WHİTE actor.
1386567561676922883	hallyure	2021-04-26 06:27:22+00:00	en	Youn Yuh-jung becomes the first Korean actress and second Asian actress in history to win an #Oscar!  She is the winner of Best Supporting Actress at #Oscars2021 for her role in Minari  Congratulating her and all the @MinariMovie cast &amp; crew for this historic achievement!
1386567334417031168	MartTowers	2021-04-26 06:26:28+00:00	en	And Youn Yuh-jung really was that good in Minari, which feels like the kind of movie that would never have got awards attention in a normal year. Please watch it too! https://t.co/E7D3v6fVob
1386566668571217926	LaymanNameless	2021-04-26 06:23:49+00:00	en	'Minari' Best Supporting Actress Youn Yuh-jung meets Glenn Close | etalk https://t.co/oJ7uzSTLBy @YouTubeから
1386566623042146305	GHmagazine	2021-04-26 06:23:38+00:00	en	Oscar winners Daniel Kaluuya and Youn Yuh-jung hugging backstage is a lovely moment https://t.co/jD5wMFAXfc
1386566544612761601	_hyekyolove	2021-04-26 06:23:20+00:00	en	“#SongHyeKyo congratulates Youn Yuh-jung on winning the Oscars.”🌹https://t.co/eUQENIpYrL https://t.co/cQWzFqR2ZK
1386566518045962242	rjm613	2021-04-26 06:23:13+00:00	en	Did the woman who asked Youn Yuh-jung if what Brad Pitt smells like even know that it was very disrespectful???? BUT PROPS TO YOUN YUH JUNG FOR THE CLAPBACK!! 👏👏
1386566379697016834	michaelchristod	2021-04-26 06:22:40+00:00	en	#Oscars I haven’t seen ‘The Father’, I’m sure Anthony Hopkins is good but yes, disappointing that Chadwick Boseman didn’t win. Very cool with Daniel Kaluuya and Youn Yuh-jung winning. Soul certainly deserves Best Animated Feature. Will check out ‘Promising Young Woman’ soon.
1386565970974560256	MSN	2021-04-26 06:21:03+00:00	en	Youn Yuh-jung Knows How to Win https://t.co/fcqASfEfi5
1386565912287879168	sungjinyang	2021-04-26 06:20:49+00:00	en	Youn Yuh-jung’s 50-year film career: filmography https://t.co/OvR1JNqC48
1386565815483260933	BookLife_b	2021-04-26 06:20:26+00:00	en	Youn Yuh-jung Knows How to Win (The Atlantic)  Youn also shouted out her "wonderful family" by name-Chung and her co-stars Steven Yeun, Yer...  Add your highlights: https://t.co/Ap5HsKdyMK  #Books
1386565665742409732	sungjinyang	2021-04-26 06:19:50+00:00	en	Youn Yuh-jung’s storied 5-decade career culminates in Oscars win https://t.co/xKexvJbZmC
1386565650026430464	TheGregoryE	2021-04-26 06:19:46+00:00	en	Youn Yuh-jung and a very proud Steven Yeun backstage at the #Oscars https://t.co/SPxdXvTxta
1386565571764899841	claragabriel	2021-04-26 06:19:28+00:00	en	Both Supporting Roll winners, Youn Yuh-jung and Daniel Kaluuya should have been nominated in the Leading Roll category. Yuh-jung CARRIED Minari! And it’s outrageously offensive  to pretend playing Hampton in a film about his life is not a leading roll. Wtf #Oscars
1386565540462796803	sungjinyang	2021-04-26 06:19:20+00:00	en	Youn Yuh-jung wins best supporting actress award at Oscars https://t.co/yEeyK3pmli
1386565023816830979	ggshin	2021-04-26 06:17:17+00:00	en	YOUN Yuh-jung shows the terrible confusion of Korean names caused by the poor romanization of Hangeul, the most systematic alphabet in the world. The lack of one-to-one matching of Hangeul to Roman alphabet was caused while matching Hangeul to English, a very poor writing system.
1386564833022148609	sagaftraFOUND	2021-04-26 06:16:31+00:00	en	Watch our Conversation with Best Supporting Actress winner Youn Yuh-jung of #Minari. #Oscars https://t.co/KQtbdgPASI
1386564777355452417	haleNcrazy	2021-04-26 06:16:18+00:00	en	My Oscar predictions came through o. Youn Yuh-jung, no way she wasn’t winning Best Supporting Actress.  While watching Sound of Metal with my sister yesterday morning, I told her, “The irony is, this movie about a near-deaf guy will win best sound”.  And I swore off loud music.😥
1386564747068272640	DiaFramps	2021-04-26 06:16:11+00:00	en	Youn Yuh-Jung .... reminds me so much of my own grandmother over in Seoul.  Watching her speak at the Oscars tonight made me cry like a damn baby. ❤️❤️❤️
1386564697302835200	ms_michellelaw	2021-04-26 06:15:59+00:00	en	Obsessed with Youn Yuh-jung's acceptance speech and expect I will be re-watching it with the same level of enthusiasm and dedication as I do Emma Thompson's BAFTAs acceptance speech for Sense &amp; Sensibility in 1996.
1386564660892106755	tweetdeguerre	2021-04-26 06:15:50+00:00	en	@MrGeorgeWallace Youn Yuh-Jung hive, we out here! 🙌🏾
1386564528452812801	jmflavian	2021-04-26 06:15:19+00:00	en	😍 Youn Yuh-jung wins best supporting actress award at Oscars  https://t.co/i6LshuOES9
1386564309220745216	Matthew05814152	2021-04-26 06:14:27+00:00	en	@Gabe_The_Joker 1) Daniel Kaluuya 2) Anthony Hopkins 3) Youn Yuh-jung 4) Frances McDormand
1386564297992642560	melton_sean	2021-04-26 06:14:24+00:00	en	Personal favorite moments were Bong Joon-ho quoting David Fincher, Glenn Close schooling everyone about Da Butt, Daniel Kaluuya embarrassing his mom, talk of T2 and Secret of NIHM, Youn Yuh-jung, no hosts, and both best screenplay wins were great.
1386564233450643459	TheBrightsideHP	2021-04-26 06:14:09+00:00	en	Minari star Youn Yuh-jung continued her breakout success streak at the #Oscars with a history-making win https://t.co/YERNvrLlRz
1386564208112898051	HuffPostUK	2021-04-26 06:14:02+00:00	en	Minari star Youn Yuh-jung continued her breakout success streak at the #Oscars with a history-making win https://t.co/3E3XzvW6Z5
1386564089644650498	thejorgej	2021-04-26 06:13:34+00:00	en	Celebrating Youn Yuh-jung in my timeline today! She deserves it! #Oscars https://t.co/slVeMKv3wp
1386563990260748289	fox43	2021-04-26 06:13:11+00:00	en	Youn Yuh-jung wins best supporting actress Academy Award https://t.co/8wC16q55sU
1386563964126044161	HuffPostUKEnt	2021-04-26 06:13:04+00:00	en	Minari star Youn Yuh-jung continued her breakout success streak at the #Oscars with a history-making win https://t.co/ZqgHwrjy2k
1386563783615602692	Gabe_The_Joker	2021-04-26 06:12:21+00:00	en	Rank this year's Acting Oscar winners  Anthony Hopkins in The Father Frances McDormand in Nomadland Daniel Kaluuya in Judas and the Black Messiah Youn Yuh-jung in Minari https://t.co/vXotOQL2Go
1386563527817809921	StaticsGk	2021-04-26 06:11:20+00:00	en	#Oscars 2021  Best Actor: Anthony Hopkins  Best Actress: Frances McDormand  Best Picture: Nomadland  Best Director: Chloe Zhao  Best Int'l Feature Film: Another Round  Best Supporting Actor: Daniel Kaluuya  Best Supporting Actress: Youn Yuh-jung  @TheAcademy
1386563472658366468	GoBeafeb	2021-04-26 06:11:07+00:00	en	Youn Yuh-jung and Brad Pitt (who handed her the Oscar) in the press room at the 93rd Academy Awards on April 25, 2021 in Los Angeles, California. https://t.co/qvg1dRi6zy
1386563189299576832	AlexFirer	2021-04-26 06:10:00+00:00	en	[me rambling as i make my way through an endless maze of mirrors] glenn close twerk planned, kaluuya parents had sex to make him, youn yuh-jung flirting with brad pitt, i am in every crevice, i am in the ant in your veins, free me from this maze, harrison ford reading from a shee
1386563029047947266	Dev_Discourse	2021-04-26 06:09:21+00:00	en	Youn Yuh-jung's Oscars win 'rewrites' South Korean film history https://t.co/58XBVCihxp
1386563011884822528	gladjq	2021-04-26 06:09:17+00:00	en	'Minari' Best Supporting Actress Youn Yuh-jung meets Glenn Close | etalk https://t.co/XNSK9aj3ap
1386562966900912131	_VivianWilde	2021-04-26 06:09:07+00:00	en	@TvTalk_Rai Best moments: Youn Yuh-Jung( Minari )'s charming award speech (she   won the Oscar for best actress in supporting role)–Glenn Close  dancing to "Da Butt" .🙂
1386562826869919744	TheAtlantic	2021-04-26 06:08:33+00:00	en	The Oscar-winning “Minari” actor Youn Yuh-jung’s acceptance speech was a highlight of this year’s ultra-laid-back ceremony, @hannahgiorgis writes: https://t.co/SHedq9BUlI
1386562505871220744	BulletinCurrent	2021-04-26 06:07:17+00:00	en	Oscars 2021 – Asked What Brad Pitt Smells Like, Youn Yuh-jung Kills It. Her ROFL Reply https://t.co/mctheZS09l
1386562133551304704	Mapinguari	2021-04-26 06:05:48+00:00	en	@rgay He's so great. I was just watching a youtube video of him interviewing Youn Yuh-Jung and they were hilarious.
1386562011782205440	wehell	2021-04-26 06:05:19+00:00	en	Congrats Youn Yuh-jung
1386506654162866177	rapplerdotcom	2021-04-26 02:25:21+00:00	en	Congratulations!   South Korean film icon Youn Yuh-jung wins the best supporting actress #Oscar for her role as a spirited and unconventional grandmother in Minari. https://t.co/B2jIndFJsd
1386561871847645188	quarkhenares	2021-04-26 06:04:45+00:00	en	Thanks Maui now I'm two degrees away from Youn Yuh-Jung!
1386551230361743360	kristinepatag	2021-04-26 05:22:28+00:00	en	TIL: Oscar-winner Youn Yuh-Jung and PH’s Maui Taylor were in a 2012 thriller erotica Korean film together.  Cc: @othersashas who told me to post this here. https://t.co/yYExQA91TO
1386561291737784321	joshsuncheese	2021-04-26 06:02:27+00:00	en	and Youn Yuh-jung (Minari), the first South Korean and second Asian to win an Academy Award for acting. Cheers to representation and diversity! Cheers to women and Asians! https://t.co/anq4fDNbdZ
1386561238021275649	TheOrionHunter	2021-04-26 06:02:14+00:00	en	Nomadland, Anthony Hopkins, Emerald Fennel, Daniel Kaluuya, Youn Yuh-Jung. There’s a lot of good here and I’m happy about it
1386561152465833984	geebeeness	2021-04-26 06:01:54+00:00	en	i'm so happy for youn yuh-jung! was rooting for the lola in minari! love her!
1386561004079763461	NewsEverything_	2021-04-26 06:01:19+00:00	en	Oscars 2021 – Asked What Brad Pitt Smells Like, Youn Yuh-jung Kills It. Her ROFL Reply – NewsEverything World https://t.co/nznsQXf3b8
1386560798269624320	IndyArts	2021-04-26 06:00:30+00:00	en	Youn Yuh-jung calls out Hollywood for mispronouncing her name while accepting Oscar https://t.co/NCPoWOZVkj
1386560677456793601	WIONews	2021-04-26 06:00:01+00:00	en	Youn Yuh-jung created history as she became the first Korean actress to win an #Oscar on Sunday night. Young Yuh-jung's performance in #Minari fetched her the Best Supporting Actress award at the #Oscars2021. #AcademyAwards   https://t.co/OMmwKjQq2v
1386560644770635776	Julephenia	2021-04-26 05:59:53+00:00	en	@MaraWilson We watched them, and while I usually love them, I think the otters sound as if they were much more interesting.  It just felt weird, being so small and in the train station.  But Youn Yuh-jung WAS worth it. I want to be like her when I'm her age.
1386560336543707137	BORN4WIN	2021-04-26 05:58:39+00:00	en	#Oscars 2021  Best Actor: Anthony Hopkins  Best Actress: Frances McDormand  Best Picture: Nomadland  Best Director: Chloe Zhao  Best Int'l Feature Film: Another Round  Best Supporting Actor: Daniel Kaluuya  Best Supporting Actress: Youn Yuh-jung  Best Original Song: Fight for You
1386560280482680832	RhodeToLove	2021-04-26 05:58:26+00:00	en	actor winner age stats:  - Anthony Hopkins is the oldest Best Actor winner - Frances McDormand is the third oldest Best Actress winner - Youn Yuh-jung is the third oldest Best Supporting Actress winner - Daniel Kaluuya is the 7th youngest Best Supporting Actor winner
1386559998323421188	amist_1211	2021-04-26 05:57:19+00:00	en	Youn Yuh-jung just won the Best Supporting Actress Oscar and that's the question the interviewer asked her???!!! smh  Her expression said it all and answered w aplomb "I didn't smell him. I'm not a dog." Queen indeed ✊  https://t.co/ohBI8YNMdC
1386559820749103106	catale7a	2021-04-26 05:56:36+00:00	en	@TIFF_NET I was expecting #Oscars  for either Youn Yuh-jung or Alan S. Kim  Both were perfect, and very real in their respective roles
1386559479802695680	Thinkjitu_Fun	2021-04-26 05:55:15+00:00	en	Oscars 2021 – Asked What Brad Pitt Smells Like, Youn Yuh-jung Kills It. Her ROFL Reply https://t.co/s5isvgw8HN
1386559291671425024	DriesBelet	2021-04-26 05:54:30+00:00	en	Congrats to Youn Yuh-jung in the South Korean film 'Minari' for winning best supporting actress! 🇰🇷 cinema continues to receive well-deserved international praise.
1386558904084140034	AKlay19	2021-04-26 05:52:58+00:00	en	Some #Oscars takes:  Good: NOMADLAND Youn Yuh-jung THE FATHER in Adapted Screenplay SOUND OF METAL Daniel Kaluuya PROMISING YOUNG WOMAN  Bad: No bad winners, just a bad ceremony  Wow: Anthony Hopkins over Chadwick Boseman!!! (Still deserved) MANK in Cinematography "Fight For You"
1386478742109818881	NextBestPicture	2021-04-26 00:34:26+00:00	en	Here are the winners from the 2021 #Oscars (UPDATED) #AcademyAwards #AwardsSeason #FilmTwitter https://t.co/YoEOzvY878
1386558272564457475	belyla	2021-04-26 05:50:27+00:00	en	Eeeeso chingaaaa 👏👏👏👏  Youn Yuh-jung ❤️ #Oscars https://t.co/o7xgb6MUPn
1386558181430632452	JungwooSohn	2021-04-26 05:50:06+00:00	en	I am glad Chloé Zhao and  Youn Yuh-Jung won Oscars but I really think Chadwick Boseman deserved one too.
1386557862613164033	YonhapNews	2021-04-26 05:48:50+00:00	en	(2nd LD) S. Korean Youn Yuh-jung of 'Minari' wins best supporting actress Oscar https://t.co/DJ4xAIRXlt
1386557814533939201	hmidimounir658	2021-04-26 05:48:38+00:00	en	'Minari' Best Supporting Actress Youn Yuh-jung meets Glenn Close | etalk https://t.co/RCY9XiV7j6 via @YouTube
1386557809907572739	safianatalya22	2021-04-26 05:48:37+00:00	en	Youn Yuh-jung’s speech was my favorite thing of the night!!😅❤️ #Oscars
1386557250911694848	TheDiaristPh	2021-04-26 05:46:24+00:00	en	Youn Yuh-jung Is First Korean To Win Oscar For Best Supporting Actress https://t.co/LxUgT6b9cS
1386556675818016770	superrrsara	2021-04-26 05:44:07+00:00	en	LOL I love Youn Yuh-Jung 🤣
1386501483210944515	FilmUpdates	2021-04-26 02:04:48+00:00	en	Youn Yuh-jung’s #Oscars acceptance speech for the Academy Award for Best Supporting Actress in Minari 🌱 https://t.co/5xFeU35183
1386556470984994817	margianta	2021-04-26 05:43:18+00:00	en	Youn Yuh-Jung: actress with &gt;50 years career. What the media asks her: Brad Pitt's smell?  As asians, we relate to these undermining gaze from western people. Invalidated in the spotlight, overlooked &amp; under-represented.  But YYJ handled it gracefully with class. As should we.
1386510663036530689	Variety	2021-04-26 02:41:16+00:00	en	#Minari star and Oscar winner Yuh-Jung Youn responds to a question about what Brad Pitt smells like: "I didn't smell him, I'm not dog" https://t.co/ovtJy4btWT https://t.co/xfBI8BVg8m
1386556285966032896	hidalgodionar	2021-04-26 05:42:34+00:00	en	Youn Yuh-jung #Oscars https://t.co/NlQ1N3saMu
1386556258057035776	_hyekyolove	2021-04-26 05:42:27+00:00	en	#SongHyeKyo congratulating her teacher Youn Yuh-jung. 🍫🌹❤️❤️❤️ https://t.co/gR2ylDL5je
1386555830204522501	Telegraph	2021-04-26 05:40:45+00:00	en	Vanessa Kirby missed out on the Best Actress award to Frances McDormand.  Olivia Colman was overlooked for the Best Supporting Actress award as Youn Yuh-Jung became the first Korean to win the prize for her role in Minari
1386555732368125954	njytolentino	2021-04-26 05:40:22+00:00	en	Maui Taylor's more than being chased by a giant penis.  So I guess ilang degrees of separation na lang tayo kay Oscar Winner Youn Yuh-jung?
1386551230361743360	kristinepatag	2021-04-26 05:22:28+00:00	en	TIL: Oscar-winner Youn Yuh-Jung and PH’s Maui Taylor were in a 2012 thriller erotica Korean film together.  Cc: @othersashas who told me to post this here. https://t.co/yYExQA91TO
1386555667314479105	moviesndtv	2021-04-26 05:40:06+00:00	en	#Oscars2021 - Asked What #BradPitt Smells Like, Youn Yuh-jung Kills It. Her ROFL Reply  https://t.co/6yU6pfUkEG https://t.co/OVbqkN3hf5
1386555479107596293	ShutDa_Ur_Mouth	2021-04-26 05:39:21+00:00	en	Youn Yuh-jung in post Oscars interview: "The only director that I didn't badmouth was Lee Issac Chung" 😂  She roasted every single directors that she worked with before, because they asked her to take hard roles😂  #Oscars #Minari #YounYuhJung #YuhJungYoun https://t.co/n0ZoesGVTC
1386555346357932033	docching23	2021-04-26 05:38:50+00:00	en	Congratulations Youn Yuh-jung on winning Oscars 2021 Best supporting actress!!! 😍👏👏👏
1386555147694841858	StarDiviner13	2021-04-26 05:38:02+00:00	en	After tonight, can the Oscars just please fuck off? You think by doing doing three good things (Chloe Zhang, Daniel Kaluuya and Youn Yuh-jung) makes up for not giving Chadwick Boseman and Oscar and exploiting his death and legacy? No it doesn't. Still racist #Oscars2021
1386555134281461761	Novocinemas_Omn	2021-04-26 05:37:59+00:00	en	🙌🏻 The first Asian actress to win an #Oscar since 1957 and the second in history.  Congratulations to Youn Yuh-Jung, winner for Best Supporting Actress at this year’s Oscars. 🌱💚#Minari is now showing at #NovoCinemas! Book your tickets today - https://t.co/UxcschyHCs https://t.co/NyfXNYSQsc
1386555097623109634	soheykyo	2021-04-26 05:37:50+00:00	en	Congratulations to the Nation’s Halmeoni now to be known as our Global Halmeoni, Youn Yuh-jung, for winning the #Oscar for best supporting actress 🏆 A single mom, divorcee, whom Korea shun when she got back from the US after her divorce. This award is her big EFF YOU!🖕🏼 https://t.co/ACA7xtdJ5F
1386554884028174336	om2kool	2021-04-26 05:36:59+00:00	en	@chhabs I don't deny that, but things are changing One look at this year's winners makes it clear. Daniel Kaluuya won, Youn Yuh-Jung won, a good amount of awards for Ma Rainey's Black Bottom For 2 Years now, we haven't had #OscarsSoWhite I feel people should appreciate the change
1386554520730312709	vegetableazu	2021-04-26 05:35:33+00:00	en	frances mcdormand y youn yuh-jung? peronistas https://t.co/kokpjPgiYZ
1386554417881620481	JeremyHanna753	2021-04-26 05:35:08+00:00	en	The ceremony started off pretty strong with some good presenting by Regina King and great speeches by Daniel Kaluuya and Youn Yuh-jung. And the personal snippets about every nominee were interesting!
1386553730078703617	terr_peters27	2021-04-26 05:32:24+00:00	en	Brad Pitt Tears Up as He Watches Minari's Youn Yuh-jung Win Best Supporting Actress at the Oscars - People https://t.co/SWlZVAOaPo
1386553410053296130	saramimeonjeoda	2021-04-26 05:31:08+00:00	en	S. Korean Youn Yuh-jung of 'Minari' wins best supporting actress Oscar https://t.co/wuIwB3mPLX
1386553381045477387	GarciaCroft	2021-04-26 05:31:01+00:00	en	@9NEWS congrats Youn Yuh-Jung!!
1386553263101599744	saramimeonjeoda	2021-04-26 05:30:33+00:00	en	Oscar-winning Youn Yuh-jung adds to S. Korean actresses' accolades from prestigious film fests https://t.co/pQ9GpT5bGn
1386553208294629379	arirangtvnews	2021-04-26 05:30:20+00:00	en	▪ YOUN YUH-JUNG LANDS OSCAR  South Korean Youn Yuh-jung lands Oscar for Best Supporting Actress; first Korean actress to win Oscar  #Minari #Academy_Awards #YounYuhjung https://t.co/Pfm5nEI68L
1386553187499446276	taiikumenco	2021-04-26 05:30:15+00:00	en	Youn Yuh-jung 😭😂 https://t.co/CXiWIqHgt4
1386553055857029121	NovoCinemas	2021-04-26 05:29:44+00:00	en	🙌🏻 The first Asian actress to win an Oscar since 1957 and the second in history. Congratulations to Youn Yuh-Jung, winner for Best Supporting Actress at this year’s Oscars. 🌱💚 Watch Minari NOW SHOWING on the big screen at Novo Cinemas. https://t.co/8H7cOOgjdn   #GulfFilm https://t.co/OVuTVu1ErG
1386553041319432196	thatjenny	2021-04-26 05:29:40+00:00	en	Loved anything Glenn Close and Youn Yuh-jung acceptance speech! I missed the clips &amp; montages. I mean it’s about films, show them. Did appreciate the focus was on acceptance speeches. Yeah it’s crazy with Chadwick Bosman. Should’ve won way before with GET ON UP. #Oscars
1386552862570807297	HayDayKim	2021-04-26 05:28:58+00:00	en	Youn Yuh-jung compared the pressures and demands of her @MinariMovie press tour to that of a pro athlete.   Adds yet another layer to how much effort went into protecting and spreading the important message of this film.   Incredible she was able to do this in Korean &amp; English. https://t.co/GLuOiDY8zC
1386552597071368193	Iebonheurr	2021-04-26 05:27:54+00:00	en	the most shallow thing a reporter can ask oscar winner youn yuh-jung is what brad pitt smelled like but her response to this stupid question is god-tier https://t.co/J6oczzUPvl
1386552581166612480	CBS47	2021-04-26 05:27:50+00:00	en	Youn Yuh-jung is the second Asian actress to win in the category, more than six decades after Japanese-born Miyoshi Umeki earned the trophy for 1957’s “Sayonara.”  https://t.co/3X1mbuf3O8
1386552317189705729	KSEE24	2021-04-26 05:26:47+00:00	en	Youn Yuh-jung, the feisty grandmother in “Minari,” has won the best supporting actress award at the Oscars.   https://t.co/gR0ECH7Npj
1386551796047433728	DrMatthewSweet	2021-04-26 05:24:43+00:00	en	Delighted to wake up to discover that Youn Yuh-jung won her Oscar, flirted with Brad Pitt and corrected his pronunciation of her name.
1386505476662235140	TheAVClub	2021-04-26 02:20:40+00:00	en	Watch Youn Yuh-jung’s delightful acceptance speech for Best Supporting Actress #Oscars https://t.co/yyySYaiGph
1386551742993678339	zg4ever	2021-04-26 05:24:31+00:00	en	Is Anyone Else Obsessed With Youn Yuh-Jung? And the Oscar for flirting with Brad Pitt goes to…  https://t.co/DIevMrAjEm
1386551731497185280	1Firstfruit	2021-04-26 05:24:28+00:00	en	I am an avid watcher of Asian dramas and movies. Youn Yuh-jung is one of my faves. If she signs on for a project, I am usually there because she is discerning about her roles. I
1386545144040673289	VanityFair	2021-04-26 04:58:17+00:00	en	That’s Academy Award winner Yuh-Jung Youn to you. The actress with her statuette at the V.F. #Oscars portrait studio.  Photographed by @QUILLEMONS In partnership with @TheAcademy 🔗: https://t.co/mvtdzWCVMF https://t.co/WZVxcaNzCl
1386551657320833034	FOX61News	2021-04-26 05:24:10+00:00	en	Youn Yuh-jung wins best supporting actress Academy Award https://t.co/Rmng0gxOtF
1386551643492204547	daisyguevaravo	2021-04-26 05:24:07+00:00	en	I LOVE HER!!   Youn Yuh-jung is legendary in South Korea! So talented and she has just a wonderful spirit, she's beautiful!   So happy for this Queen!
1386498891818938369	TIFF_NET	2021-04-26 01:54:30+00:00	en	The first Asian actress to win an Oscar since 1957 and the second in history.  Congratulations to Youn Yuh-jung, winner for Best Supporting Actress at this year's #Oscars https://t.co/oBPItGQXJC
1386551641520881667	zg4ever	2021-04-26 05:24:06+00:00	en	How Mums Won the 2021 Oscars, From Youn Yuh-jung to a Pregnant Emerald Fennell "This is the result—because Mommy worked so hard," Youn Yuh-jung told her children from the Oscars stage while brandishing her gold statuette. https://t.co/j13MqzTnSu
1386551446963896320	adamncheek	2021-04-26 05:23:20+00:00	en	(continued)  Best Actress - Frances McDormand  Supporting Actress - Youn Yuh-Jung  Adapted Screenplay - The Father  Sound - Sound of Metal  Cinematography - Mank
1386551245784043520	whatadame	2021-04-26 05:22:32+00:00	en	She is amazing. And congratulations Youn Yuh-jung!
1386505674822230017	GlamourMagUK	2021-04-26 02:21:27+00:00	en	The best moment of the night. Hands down. #Oscars2021 https://t.co/ejG1KrZZx9
1386551230361743360	kristinepatag	2021-04-26 05:22:28+00:00	en	TIL: Oscar-winner Youn Yuh-Jung and PH’s Maui Taylor were in a 2012 thriller erotica Korean film together.  Cc: @othersashas who told me to post this here. https://t.co/yYExQA91TO
1386551119967518720	cerzej	2021-04-26 05:22:02+00:00	en	Get Youn Yuh-Jung a Marvel contract challenge
